record_type,time,type,peer_address,prefix,next-hop,communities,as-path
update,1460878048.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:1', '24482:11013', '24482:21300', '6453:86', '24482:11010', '6453:1100', '6453:1110'}",24482 6453 1299 6939 6939 58779 133398
update,1460878049.0,W,27.111.228.159,161.123.211.0/24,None,None,None
update,1460878049.0,W,27.111.228.159,161.123.221.0/24,None,None,None
update,1460878049.0,A,206.126.236.10,161.123.211.0/24,206.126.236.10,"{'3257:8126', '3257:51100', '4589:14413', '4589:551', '4589:420', '4589:61', '3257:30236', '3257:51103', '3257:50002', '4589:2'}",4589 3257 1299 6939 6939 58779 133398
update,1460878049.0,A,206.126.236.10,161.123.221.0/24,206.126.236.10,"{'3257:8126', '3257:51100', '4589:14413', '4589:551', '4589:420', '4589:61', '3257:30236', '3257:51103', '3257:50002', '4589:2'}",4589 3257 1299 6939 6939 58779 133398
update,1460878052.0,A,27.111.228.201,161.123.211.0/24,27.111.228.201,"{'3491:2000', '3491:2004'}",133165 3491 6939 58779 133398
update,1460878052.0,A,27.111.228.201,161.123.221.0/24,27.111.228.201,"{'3491:2000', '3491:2004'}",133165 3491 6939 58779 133398
update,1460878062.0,W,206.126.236.76,161.123.211.0/24,None,None,None
update,1460878062.0,W,206.126.236.76,161.123.221.0/24,None,None,None
update,1460878064.0,A,206.126.236.172,161.123.221.0/24,206.126.236.172,"{'174:22012', '174:21100'}",11039 174 1299 6939 6939 58779 133398
update,1460878064.0,A,206.126.236.172,161.123.211.0/24,206.126.236.172,"{'174:22012', '174:21100'}",11039 174 1299 6939 6939 58779 133398
update,1460878071.0,W,206.126.236.25,161.123.221.0/24,None,None,None
update,1460878071.0,W,206.126.236.25,161.123.211.0/24,None,None,None
update,1460878071.0,W,206.126.236.10,161.123.211.0/24,None,None,None
update,1460878071.0,W,206.126.236.10,161.123.221.0/24,None,None,None
update,1460878075.0,W,27.111.228.169,161.123.221.0/24,None,None,None
update,1460878075.0,W,27.111.228.169,161.123.211.0/24,None,None,None
update,1460878082.0,W,27.111.228.201,161.123.211.0/24,None,None,None
update,1460878082.0,W,27.111.228.201,161.123.221.0/24,None,None,None
update,1460878094.0,W,206.126.236.172,161.123.221.0/24,None,None,None
update,1460878094.0,W,206.126.236.172,161.123.211.0/24,None,None,None
update,1460878103.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:11020', '24482:2', '24482:11021', '24482:65103'}",24482 6939 58779 133398
update,1460878103.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:11020', '24482:2', '24482:11021', '24482:65103'}",24482 6939 58779 133398
update,1460878103.0,A,27.111.228.159,161.123.221.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11013', '24482:11010', '24482:11011'}",24482 6939 58779 133398
update,1460878103.0,A,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11013', '24482:11010', '24482:11011'}",24482 6939 58779 133398
update,1460878103.0,A,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6453 1299 6939 6939 58779 133398
update,1460878103.0,A,27.111.228.122,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
update,1460878103.0,A,27.111.228.122,161.123.221.0/24,27.111.228.81,set(),6939 58779 133398
update,1460878103.0,A,27.111.228.123,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
update,1460878103.0,A,27.111.228.123,161.123.221.0/24,27.111.228.81,set(),6939 58779 133398
update,1460878103.0,A,27.111.228.178,161.123.221.0/24,27.111.228.81,"{'58621:200', '58621:10203'}",58621 6939 58779 133398
update,1460878103.0,A,27.111.228.178,161.123.211.0/24,27.111.228.81,"{'58621:200', '58621:10203'}",58621 6939 58779 133398
update,1460878103.0,A,27.111.228.169,161.123.211.0/24,27.111.228.81,set(),38880 6939 58779 133398
update,1460878103.0,A,27.111.228.169,161.123.221.0/24,27.111.228.81,set(),38880 6939 58779 133398
update,1460878103.0,A,27.111.228.201,161.123.211.0/24,27.111.228.81,set(),133165 6939 58779 133398
update,1460878103.0,A,27.111.228.201,161.123.221.0/24,27.111.228.81,set(),133165 6939 58779 133398
update,1460878103.0,A,27.111.228.201,161.123.221.0/24,27.111.228.201,set(),133165 6939 58779 133398
update,1460878103.0,A,27.111.228.201,161.123.211.0/24,27.111.228.201,set(),133165 6939 58779 133398
update,1460878103.0,A,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6939 58779 133398
update,1460878103.0,A,27.111.228.169,161.123.221.0/24,27.111.228.169,set(),38880 6939 58779 133398
update,1460878103.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:8140', '3257:51200', '3257:51204', '3257:50002', '3257:30389'}",3257 1299 6939 6939 58779 133398
update,1460878103.0,A,206.126.236.172,161.123.211.0/24,206.126.236.37,set(),11039 6939 58779 133398
update,1460878103.0,A,206.126.236.172,161.123.221.0/24,206.126.236.37,set(),11039 6939 58779 133398
update,1460878103.0,A,206.126.236.37,161.123.211.0/24,206.126.236.37,set(),6939 58779 133398
update,1460878103.0,A,206.126.236.37,161.123.221.0/24,206.126.236.37,set(),6939 58779 133398
update,1460878103.0,A,206.126.236.24,161.123.211.0/24,206.126.236.37,"{'11666:2000', '11666:2003'}",11666 6939 58779 133398
update,1460878103.0,A,206.126.236.24,161.123.221.0/24,206.126.236.37,"{'11666:2000', '11666:2003'}",11666 6939 58779 133398
update,1460878103.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:8137', '3257:30274', '3257:51202', '3257:51200', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878103.0,A,206.126.236.10,161.123.211.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939 58779 133398
update,1460878103.0,A,206.126.236.10,161.123.221.0/24,206.126.236.37,"{'4589:670', '4589:10110', '4589:420', '4589:674', '4589:2'}",4589 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.211.0/24,206.126.236.104,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.221.0/24,206.126.236.104,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.221.0/24,206.126.236.104,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.211.0/24,206.126.236.104,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.221.0/24,206.126.236.117,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.211.0/24,206.126.236.117,"{'6830:16234', '6830:23001', '6830:16000', '6830:35306'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.221.0/24,206.126.236.117,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.211.0/24,206.126.236.117,"{'6830:23001', '6830:35305', '6830:16000', '6830:16233'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.221.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.104,161.123.211.0/24,206.126.236.37,"{'6830:16232', '6830:35304', '6830:16000'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.211.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398
update,1460878103.0,A,206.126.236.117,161.123.221.0/24,206.126.236.37,"{'6830:16236', '6830:16000', '6830:35307'}",6830 6939 58779 133398
update,1460878104.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1009', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878106.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:8137', '3257:30274', '3257:51202', '3257:51200', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878106.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1005', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878107.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1009', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878107.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1009', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878107.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:8126', '3257:51100', '3257:30236', '3257:51103', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878107.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:8126', '3257:51100', '3257:30236', '3257:51103', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878109.0,A,206.126.236.47,161.123.211.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398
update,1460878109.0,A,206.126.236.47,161.123.221.0/24,206.126.236.47,"{'19151:65040', '19151:1000', '19151:61001'}",19151 6939 58779 133398
update,1460878117.0,W,206.126.236.181,161.123.221.0/24,None,None,None
update,1460878117.0,W,206.126.236.181,161.123.211.0/24,None,None,None
update,1460878117.0,A,206.126.236.12,161.123.221.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878117.0,A,206.126.236.12,161.123.211.0/24,206.126.236.12,"{'2914:2000', '2914:420', '2914:1001', '2914:3000'}",2914 1299 6939 6939 58779 133398
update,1460878118.0,A,206.126.236.19,161.123.221.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878118.0,A,206.126.236.19,161.123.211.0/24,206.126.236.19,"{'3257:51102', '3257:51100', '3257:8093', '3257:30058', '3257:50002'}",3257 1299 6939 6939 58779 133398
update,1460878122.0,A,206.126.236.76,161.123.221.0/24,206.126.236.37,set(),5769 6939 58779 133398
update,1460878122.0,A,206.126.236.76,161.123.211.0/24,206.126.236.37,set(),5769 6939 58779 133398
update,1460878125.0,A,206.126.236.120,161.123.211.0/24,206.126.236.120,set(),41095 6939 58779 133398
update,1460878125.0,A,206.126.236.120,161.123.221.0/24,206.126.236.120,set(),41095 6939 58779 133398
update,1460878130.0,A,206.126.236.25,161.123.221.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460878130.0,A,206.126.236.25,161.123.211.0/24,206.126.236.25,set(),6079 6939 58779 133398
update,1460878143.0,A,206.126.236.26,161.123.211.0/24,206.126.236.26,set(),16559 3356 6939 58779 133398
update,1460878143.0,A,206.126.236.26,161.123.221.0/24,206.126.236.26,set(),16559 3356 6939 58779 133398
update,1460879403.0,A,206.126.236.26,161.123.201.0/24,206.126.236.26,set(),16559 6939 5580 11878
update,1460879403.0,A,206.126.236.26,161.123.203.0/24,206.126.236.26,set(),16559 6939 5580 11878
update,1460879403.0,A,206.126.236.26,161.123.205.0/24,206.126.236.26,set(),16559 6939 5580 11878
update,1460879403.0,A,206.126.236.26,161.123.207.0/24,206.126.236.26,set(),16559 6939 5580 11878
update,1460879403.0,A,206.126.236.26,161.123.209.0/24,206.126.236.26,set(),16559 6939 5580 11878
update,1460879403.0,A,206.126.236.26,161.123.171.0/24,206.126.236.26,set(),16559 6939 5580 60068 203959
rib,1460880000.0,R,27.111.228.201,161.123.128.0/17,27.111.228.201,"{'4637:32026', '4637:32312', '4637:60952', '4637:32502'}",133165 4637 3320 12586
rib,1460880000.0,R,27.111.228.159,161.123.128.0/17,27.111.228.159,"{'24482:2', '12586:102', '31025:2000', '24482:65203', '24482:12010', '24482:12011'}",24482 31025 12586
rib,1460880000.0,R,27.111.228.169,161.123.128.0/17,27.111.228.169,set(),38880 31025 12586
rib,1460880000.0,R,27.111.228.201,161.123.131.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.131.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.131.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.137.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.137.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.137.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.141.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.141.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.141.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.143.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.143.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.143.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.145.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.145.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.145.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.147.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.147.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.147.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.149.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.149.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.149.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.151.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.151.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.151.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.153.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.153.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.153.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.155.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.155.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.155.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.157.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.157.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.157.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.159.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.159.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.159.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.161.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.161.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.161.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.163.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.163.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.163.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.165.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.165.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.165.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.167.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.167.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.167.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.201,161.123.169.0/24,27.111.228.201,"{'2914:1003', '2914:2000', '2914:410', '2914:3000'}",133165 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.169.0/24,27.111.228.159,"{'24482:64601', '6453:3000', '24482:1', '24482:91', '24482:11013', '24482:21101', '24482:21100', '6453:86', '24482:11010', '6453:3400', '6453:3402'}",24482 6453 2914 23352 61440
rib,1460880000.0,R,27.111.228.169,161.123.169.0/24,27.111.228.169,set(),38880 3491 2914 23352 61440
rib,1460880000.0,R,27.111.228.159,161.123.171.0/24,27.111.228.159,"{'24482:64601', '6453:1000', '24482:13011', '24482:13010', '24482:1', '24482:21300', '6453:1302', '6453:86', '6453:1300'}",24482 6453 174 60068 203959
rib,1460880000.0,R,27.111.228.201,161.123.171.0/24,27.111.228.201,"{'3491:2000', '3491:2004'}",133165 3491 174 60068 203959
rib,1460880000.0,R,27.111.228.169,161.123.171.0/24,27.111.228.169,set(),38880 3491 174 60068 203959
rib,1460880000.0,R,27.111.228.201,161.123.187.0/24,27.111.228.201,"{'2914:3200', '2914:1208', '2914:2208', '2914:410'}",133165 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.159,161.123.187.0/24,27.111.228.159,"{'24482:64602', '2914:410', '2914:3200', '2914:2208', '24482:1', '24482:11013', '2914:1208', '24482:11010', '24482:21200', '24482:11011'}",24482 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.169,161.123.187.0/24,27.111.228.169,set(),38880 3491 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.201,161.123.189.0/24,27.111.228.201,"{'2914:3200', '2914:1208', '2914:2208', '2914:410'}",133165 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.159,161.123.189.0/24,27.111.228.159,"{'24482:64602', '2914:410', '2914:3200', '2914:2208', '24482:1', '24482:11013', '2914:1208', '24482:11010', '24482:21200', '24482:11011'}",24482 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.169,161.123.189.0/24,27.111.228.169,set(),38880 3491 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.201,161.123.191.0/24,27.111.228.201,"{'2914:3200', '2914:1208', '2914:2208', '2914:410'}",133165 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.159,161.123.191.0/24,27.111.228.159,"{'24482:64602', '2914:410', '2914:3200', '2914:2208', '24482:1', '24482:11013', '2914:1208', '24482:11010', '24482:21200', '24482:11011'}",24482 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.169,161.123.191.0/24,27.111.228.169,set(),38880 3491 2914 42555 42555 200859
rib,1460880000.0,R,27.111.228.201,161.123.201.0/24,27.111.228.201,"{'3257:50120', '3257:8096', '3257:51301', '3491:3257', '3491:4012', '3491:4000', '3257:50002', '3257:51300', '3257:4000'}",133165 3491 3257 11878
rib,1460880000.0,R,27.111.228.169,161.123.201.0/24,27.111.228.169,set(),38880 3491 3257 11878
rib,1460880000.0,R,27.111.228.159,161.123.201.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3257 11878
rib,1460880000.0,R,27.111.228.201,161.123.203.0/24,27.111.228.201,"{'3257:50120', '3257:8096', '3257:51301', '3491:3257', '3491:4012', '3491:4000', '3257:50002', '3257:51300', '3257:4000'}",133165 3491 3257 11878
rib,1460880000.0,R,27.111.228.169,161.123.203.0/24,27.111.228.169,set(),38880 3491 3257 11878
rib,1460880000.0,R,27.111.228.159,161.123.203.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3257 11878
rib,1460880000.0,R,27.111.228.201,161.123.205.0/24,27.111.228.201,"{'4637:32023', '4637:32404', '4637:32501', '4637:60952'}",133165 4637 3257 11878
rib,1460880000.0,R,27.111.228.169,161.123.205.0/24,27.111.228.169,set(),38880 3491 3257 11878
rib,1460880000.0,R,27.111.228.159,161.123.205.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3257 11878
rib,1460880000.0,R,27.111.228.201,161.123.207.0/24,27.111.228.201,"{'4637:32023', '4637:32404', '4637:32501', '4637:60952'}",133165 4637 3257 11878
rib,1460880000.0,R,27.111.228.169,161.123.207.0/24,27.111.228.169,set(),38880 3491 3257 11878
rib,1460880000.0,R,27.111.228.159,161.123.207.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3257 11878
rib,1460880000.0,R,27.111.228.201,161.123.209.0/24,27.111.228.201,"{'4637:32023', '4637:32404', '4637:32501', '4637:60952'}",133165 4637 3257 11878
rib,1460880000.0,R,27.111.228.169,161.123.209.0/24,27.111.228.169,set(),38880 3491 3257 11878
rib,1460880000.0,R,27.111.228.159,161.123.209.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3257 11878
rib,1460880000.0,R,27.111.228.201,161.123.211.0/24,27.111.228.201,set(),133165 6939 58779 133398
rib,1460880000.0,R,27.111.228.178,161.123.211.0/24,27.111.228.81,"{'58621:200', '58621:10203'}",58621 6939 58779 133398
rib,1460880000.0,R,27.111.228.123,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
rib,1460880000.0,R,27.111.228.122,161.123.211.0/24,27.111.228.81,set(),6939 58779 133398
rib,1460880000.0,R,27.111.228.169,161.123.211.0/24,27.111.228.169,set(),38880 6939 58779 133398
rib,1460880000.0,R,27.111.228.159,161.123.211.0/24,27.111.228.159,"{'24482:2', '24482:65102', '24482:11013', '24482:11010', '24482:11011'}",24482 6939 58779 133398
rib,1460880000.0,R,27.111.228.159,161.123.213.0/24,27.111.228.159,"{'24482:64601', '6453:2000', '24482:1', '6453:2101', '6453:86', '24482:12010', '24482:12011', '24482:21200', '6453:2100'}",24482 6453 3356 32421 45352
rib,1460880000.0,R,27.111.228.201,161.123.213.0/24,27.111.228.201,"{'3356:22', '3356:575', '3356:2003', '3356:100', '3356:123', '32421:200', '3356:3'}",133165 3491 3356 32421 45352
rib,1460880000.0,R,27.111.228.169,161.123.213.0/24,27.111.228.169,set(),38880 3491 3356 32421 45352
rib,1460880000.0,R,27.111.228.201,161.123.215.0/24,27.111.228.201,"{'4637:32314', '4637:32504', '4637:60952', '4637:32031'}",133165 4637 13768
rib,1460880000.0,R,27.111.228.169,161.123.215.0/24,27.111.228.169,set(),38880 13768
rib,1460880000.0,R,27.111.228.159,161.123.215.0/24,27.111.228.159,"{'24482:2', '13768:65533', '13768:63400', '13768:65000', '24482:65201', '13768:65210', '13768:64999', '24482:12010', '24482:12011'}",24482 13768
rib,1460880000.0,R,27.111.228.201,161.123.217.0/24,27.111.228.201,"{'4637:32314', '4637:32504', '4637:60952', '4637:32031'}",133165 4637 13768
